img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphF5_06_orig.jpg,63,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,21.064453125,12.890625,1,0,0,1.3220000267,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF6_05_orig.jpg,64,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,21.240234375,13.18359375,1,0,0,1.92499494553,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF1_06_orig.jpg,65,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,21.328125,13.18359375,0,0,1,0.736320018768,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM1_00_orig.jpg,66,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,21.416015625,13.18359375,0,0,1,0.751056194305,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM3_02_orig.jpg,67,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,21.9140625,13.125,0,0,1,5.7133231163,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM9_09_orig.jpg,68,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,21.943359375,13.18359375,1,0,0,1.45674681664,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF1_02_orig.jpg,69,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,21.767578125,13.18359375,0,0,1,0.719234228134,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF6_04_orig.jpg,70,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,21.6796875,13.095703125,1,0,0,2.47837805748,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM9_07_orig.jpg,71,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,21.650390625,13.154296875,0,0,1,0.703032970428,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF8_10_orig.jpg,72,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,21.4453125,13.154296875,1,0,0,0.733747959137,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM6_00_orig.jpg,73,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,21.474609375,13.154296875,0,0,1,1.55732107162,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF7_03_orig.jpg,74,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,21.591796875,13.037109375,1,0,0,0.81795501709,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM3_09_orig.jpg,75,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,21.650390625,13.095703125,1,0,0,0.80321598053,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF3_02_orig.jpg,76,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,21.73828125,13.18359375,0,0,1,0.68575501442,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF5_05_orig.jpg,77,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,21.943359375,13.154296875,0,0,1,0.987678050995,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM4_06_orig.jpg,78,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,22.20703125,13.125,1,0,0,3.4512629509,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF7_09_orig.jpg,79,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,22.177734375,13.154296875,1,0,0,0.635168790817,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF5_08_orig.jpg,80,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,22.236328125,13.154296875,1,0,0,0.652104139328,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM2_07_orig.jpg,81,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,22.236328125,13.125,1,0,0,0.719877958298,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF5_03_orig.jpg,82,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,22.294921875,13.095703125,0,0,1,0.752518892288,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF9_04_orig.jpg,83,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,22.587890625,13.18359375,0,0,1,1.33927798271,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF10_08_orig.jpg,84,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,22.3828125,12.861328125,1,0,0,0.818842887878,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF3_00_orig.jpg,85,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,22.294921875,12.94921875,0,0,1,0.870296001434,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF5_00_orig.jpg,86,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,22.177734375,12.685546875,0,0,1,0.603487968445,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF1_03_orig.jpg,87,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,22.03125,12.509765625,0,0,1,0.734977006912,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF10_10_orig.jpg,88,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,21.826171875,12.36328125,1,0,0,0.635130882263,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF4_04_orig.jpg,89,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,21.767578125,12.36328125,0,0,1,0.970876932144,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF8_05_orig.jpg,90,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,21.591796875,12.451171875,1,0,0,0.668222904205,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM8_04_orig.jpg,91,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,21.708984375,12.392578125,1,0,0,0.702998876572,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM1_04_orig.jpg,92,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,21.62109375,12.451171875,0,0,1,0.870787858963,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM8_05_orig.jpg,93,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,21.5625,12.421875,1,0,0,2.31091594696,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM5_01_orig.jpg,94,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,21.328125,12.568359375,0,0,1,0.954303979874,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF9_07_orig.jpg,95,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,21.26953125,12.5390625,1,0,0,1.54079413414,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM4_00_orig.jpg,96,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,21.181640625,12.509765625,0,0,1,0.970571994781,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF4_01_orig.jpg,97,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,21.15234375,12.451171875,0,0,1,0.635442972183,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF9_08_orig.jpg,98,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,20.9765625,12.3046875,1,0,0,0.751526117325,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM9_02_orig.jpg,99,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,20.947265625,12.275390625,1,0,0,1.12144494057,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF1_09_orig.jpg,100,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,21.03515625,12.333984375,1,0,0,1.02111506462,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF9_03_orig.jpg,101,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,21.03515625,12.36328125,1,0,0,1.15506696701,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF7_06_orig.jpg,102,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,20.947265625,12.451171875,1,0,0,1.03617501259,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF1_00_orig.jpg,103,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,20.859375,12.333984375,0,0,1,1.00444221497,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF7_02_orig.jpg,104,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,20.80078125,12.626953125,1,0,0,0.834131002426,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM3_05_orig.jpg,105,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,20.859375,12.65625,1,0,0,0.719222068787,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM5_09_orig.jpg,106,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,20.91796875,12.65625,1,0,0,1.08842921257,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM10_00_orig.jpg,107,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,21.005859375,12.626953125,0,0,1,0.666770935059,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM4_10_orig.jpg,108,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,21.123046875,12.509765625,1,0,0,0.65229010582,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM7_05_orig.jpg,109,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,21.181640625,12.451171875,1,0,0,1.0374751091,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM9_01_orig.jpg,110,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,21.2109375,12.48046875,1,0,0,2.17750811577,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF4_06_orig.jpg,111,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,20.888671875,12.333984375,0,0,1,2.99847793579,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF6_02_orig.jpg,112,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,20.68359375,12.24609375,0,0,1,0.686072826385,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF8_02_orig.jpg,113,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,20.654296875,12.275390625,0,0,1,2.1605629921,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM8_00_orig.jpg,114,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,20.625,12.1875,1,0,0,1.02070498466,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM3_03_orig.jpg,115,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,20.654296875,12.12890625,1,0,0,1.05476307869,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF10_03_orig.jpg,116,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,20.830078125,12.01171875,0,0,1,3.21673083305,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF7_00_orig.jpg,117,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,21.03515625,12.216796875,1,0,0,3.34919095039,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF9_06_orig.jpg,118,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,20.9765625,12.275390625,1,0,0,1.45590591431,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM2_05_orig.jpg,119,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,20.7421875,12.451171875,1,0,0,2.76454901695,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM6_03_orig.jpg,120,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,20.7421875,12.421875,1,0,0,1.37270402908,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM3_07_orig.jpg,121,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,20.68359375,12.36328125,1,0,0,0.770010948181,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF4_09_orig.jpg,122,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,20.537109375,12.451171875,1,0,0,0.918354034424,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF3_01_orig.jpg,123,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,20.712890625,12.5390625,0,0,1,0.652277946472,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF2_08_orig.jpg,124,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,20.537109375,12.65625,1,0,0,0.953181028366,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM5_03_orig.jpg,125,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,20.302734375,12.59765625,0,0,1,0.886682987213,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM1_09_orig.jpg,126,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,20.302734375,12.7734375,0,0,1,1.03789997101,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF1_10_orig.jpg,127,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,20.419921875,12.890625,1,0,0,0.987561941147,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM6_06_orig.jpg,128,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,20.302734375,12.919921875,1,0,0,1.42306089401,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF1_04_orig.jpg,129,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,20.2734375,12.94921875,0,0,1,0.952928066254,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF6_08_orig.jpg,130,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,20.15625,12.802734375,1,0,0,0.820938110352,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM6_02_orig.jpg,131,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,20.244140625,12.890625,1,0,0,3.06498289108,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF7_01_orig.jpg,132,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,20.302734375,12.890625,1,0,0,1.13764119148,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM8_03_orig.jpg,133,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,20.419921875,12.890625,1,0,0,1.37287402153,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF6_06_orig.jpg,134,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,20.302734375,12.919921875,1,0,0,1.17185497284,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF8_00_orig.jpg,135,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,20.361328125,13.0078125,0,0,1,0.736217021942,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF4_02_orig.jpg,136,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,20.625,13.095703125,0,0,1,3.18250703812,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM10_05_orig.jpg,137,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,20.361328125,13.154296875,0,0,1,1.85763812065,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF4_07_orig.jpg,138,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,20.302734375,13.154296875,1,0,0,2.2103228569,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM7_10_orig.jpg,139,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,20.21484375,13.125,1,0,0,0.836673021317,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF3_05_orig.jpg,140,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,20.390625,13.154296875,0,0,1,1.27304410934,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF6_01_orig.jpg,141,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,20.625,13.18359375,0,0,1,4.10207700729,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM2_04_orig.jpg,142,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,20.7421875,13.18359375,0,0,1,1.23894000053,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM1_05_orig.jpg,143,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,20.68359375,13.18359375,0,0,1,0.736087083817,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF9_02_orig.jpg,144,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,20.625,13.18359375,0,0,1,0.752969026566,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM3_06_orig.jpg,145,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,20.68359375,13.18359375,1,0,0,0.769625902176,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF3_03_orig.jpg,146,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,20.771484375,13.154296875,0,0,1,0.736009836197,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM6_04_orig.jpg,147,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,20.771484375,13.18359375,1,0,0,2.91507077217,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM7_08_orig.jpg,148,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,20.830078125,13.18359375,1,0,0,3.63528203964,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM3_08_orig.jpg,149,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,20.859375,13.18359375,1,0,0,4.28823518753,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM8_07_orig.jpg,150,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,20.771484375,13.18359375,1,0,0,1.42357611656,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM1_07_orig.jpg,151,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,20.654296875,13.18359375,0,0,1,1.92601895332,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF4_03_orig.jpg,152,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,20.625,13.0078125,0,0,1,2.5463578701,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM5_07_orig.jpg,153,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,20.5078125,12.890625,1,0,0,2.00992798805,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM9_06_orig.jpg,154,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,20.7421875,12.83203125,1,0,0,6.63540887833,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF8_09_orig.jpg,155,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,20.771484375,12.861328125,1,0,0,0.836899995804,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM6_01_orig.jpg,156,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,20.654296875,12.65625,1,0,0,5.0253431797,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM7_06_orig.jpg,157,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,20.595703125,12.71484375,1,0,0,0.802427053452,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM10_08_orig.jpg,158,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,20.56640625,12.744140625,1,0,0,0.633751869202,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF10_02_orig.jpg,159,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,20.595703125,12.744140625,1,0,0,1.05481791496,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM9_08_orig.jpg,160,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,20.595703125,12.7734375,1,0,0,0.786897182465,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM4_09_orig.jpg,161,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,20.68359375,12.71484375,1,0,0,0.700016021729,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM2_03_orig.jpg,162,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,20.68359375,12.685546875,0,0,1,1.65594887733,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM1_08_orig.jpg,163,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,20.830078125,12.7734375,1,0,0,0.802423000336,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF10_01_orig.jpg,164,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,20.80078125,12.83203125,0,0,1,1.05309486389,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM6_07_orig.jpg,165,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,20.625,12.919921875,1,0,0,0.936631917953,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM3_00_orig.jpg,166,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,20.654296875,12.919921875,1,0,0,0.81990814209,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF8_01_orig.jpg,167,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,20.830078125,12.802734375,0,0,1,0.752207994461,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF2_07_orig.jpg,168,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,20.947265625,12.7734375,1,0,0,0.803568124771,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM9_05_orig.jpg,169,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,21.03515625,12.7734375,1,0,0,1.15495109558,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF5_07_orig.jpg,170,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,21.03515625,12.802734375,1,0,0,0.971054077148,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM2_06_orig.jpg,171,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,21.2109375,12.919921875,1,0,0,2.79774785042,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM7_01_orig.jpg,172,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,21.064453125,13.095703125,0,0,1,0.837796211243,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF2_09_orig.jpg,173,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,21.005859375,13.125,1,0,0,0.751696109772,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF6_07_orig.jpg,174,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,20.947265625,13.18359375,1,0,0,0.819802999496,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM3_01_orig.jpg,175,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,20.91796875,13.18359375,1,0,0,1.85853004456,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF4_10_orig.jpg,176,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,20.830078125,13.18359375,1,0,0,0.886578798294,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM2_10_orig.jpg,177,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,20.9765625,13.125,1,0,0,1.62376499176,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM6_09_orig.jpg,178,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,20.9765625,13.125,1,0,0,1.42326688766,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF3_06_orig.jpg,179,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,21.09375,12.978515625,1,0,0,0.954181909561,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM4_02_orig.jpg,180,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,21.09375,12.978515625,0,0,1,0.886548995972,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM7_00_orig.jpg,181,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,21.09375,12.978515625,0,0,1,0.837064981461,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM2_09_orig.jpg,182,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,21.09375,12.978515625,1,0,0,0.869105100632,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF4_08_orig.jpg,183,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,21.26953125,12.861328125,1,0,0,1.23882699013,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM2_02_orig.jpg,184,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,21.298828125,12.83203125,0,0,1,0.68575501442,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphF4_05_orig.jpg,185,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,21.2109375,12.83203125,0,0,1,0.820111036301,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
./stim/MorphM4_01_orig.jpg,186,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,21.15234375,12.7734375,0,0,1,0.75171995163,,,,,2015_Oct_24_1302,K,facesParametric,12,59.6459613197,
