img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./basicStim/23M_SP_O.jpg,,0,10,10,54,,,,,,,,,,,None,None,None,None,SUP,5.782,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/21M_SA_C.jpg,,0,11,11,46,,,,,,,,,,,None,None,None,None,DIS,7.618,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/09F_AN_O.jpg,,0,12,12,35,,,,,,,,,,,None,None,ANG,6.856,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/36M_SA_C.jpg,,0,13,13,81,,,,,,,,,,,None,None,None,None,SUP,7.463,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/09F_HA_O.jpg,,0,14,14,38,,,,,,,,,,,HAP,2.709,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/23M_HA_O.jpg,,0,15,15,52,,,,,,,,,,,HAP,1.834,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/07F_NE_C.jpg,,0,16,16,34,,,,,,,,,,,None,None,None,None,None,None,NTR,12.603,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/09F_FE_O.jpg,,0,17,17,37,,,,,,,,,,,None,None,None,None,None,None,NTR,47.267,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/03F_AN_O.jpg,,0,18,18,14,,,,,,,,,,,None,None,ANG,4.028,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/01F_FE_O.jpg,,0,19,19,2,,,,,,,,,,,None,None,None,None,SUP,6.004,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/34M_DI_O.jpg,,0,20,20,71,,,,,,,,,,,None,None,None,None,DIS,5.967,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/24M_AN_O.jpg,,0,21,21,56,,,,,,,,,,,None,None,ANG,6.402,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/28M_HA_O.jpg,,0,22,22,66,,,,,,,,,,,HAP,2.761,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/01F_NE_C.jpg,,0,23,23,6,,,,,,,,,,,None,None,None,None,None,None,NTR,2.484,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/03F_SA_C.jpg,,0,24,24,18,,,,,,,,,,,SAD,12.355,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/03F_DI_O.jpg,,0,25,25,15,,,,,,,,,,,None,None,None,None,DIS,2.214,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/28M_NE_C.jpg,,0,26,26,69,,,,,,,,,,,None,None,None,None,SUP,4.393,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/34M_SA_C.jpg,,0,27,27,74,,,,,,,,,,,None,None,None,None,SUP,6.068,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/09F_SP_O.jpg,,0,28,28,40,,,,,,,,,,,None,None,None,None,SUP,1.159,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/02F_SP_O.jpg,,0,29,29,12,,,,,,,,,,,None,None,None,None,SUP,1.182,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/06F_FE_O.jpg,,0,30,30,23,,,,,,,,,,,None,None,None,None,SUP,4.384,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/28M_DI_O.jpg,,0,31,31,64,,,,,,,,,,,None,None,None,None,DIS,2.671,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/09F_SA_C.jpg,,0,32,32,39,,,,,,,,,,,None,None,None,None,DIS,5.891,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/09F_DI_O.jpg,,0,33,33,36,,,,,,,,,,,None,None,None,None,DIS,1.325,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/02F_HA_O.jpg,,0,34,34,10,,,,,,,,,,,HAP,2.672,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/24M_DI_O.jpg,,0,35,35,57,,,,,,,,,,,None,None,ANG,8.163,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/28M_AN_O.jpg,,0,36,36,63,,,,,,,,,,,None,None,None,None,DIS,3.692,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/07F_DI_O.jpg,,0,37,37,29,,,,,,,,,,,None,None,None,None,DIS,7.578,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/07F_AN_O.jpg,,0,38,38,28,,,,,,,,,,,None,None,None,None,None,None,NTR,19.225,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/24M_HA_O.jpg,,0,39,39,59,,,,,,,,,,,HAP,3.257,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/24M_SP_O.jpg,,0,40,40,61,,,,,,,,,,,None,None,None,None,SUP,3.155,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/36M_FE_O.jpg,,0,41,41,79,,,,,,,,,,,None,None,None,None,SUP,6.609,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/01F_HA_O.jpg,,0,42,42,3,,,,,,,,,,,HAP,2.419,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/01F_DI_O.jpg,,0,43,43,1,,,,,,,,,,,None,None,None,None,DIS,6.853,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/07F_SP_O.jpg,,0,44,44,33,,,,,,,,,,,None,None,None,None,SUP,3.897,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/03F_SP_O.jpg,,0,45,45,19,,,,,,,,,,,None,None,None,None,SUP,2.152,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/09F_NE_C.jpg,,0,46,46,41,,,,,,,,,,,None,None,None,None,None,None,NTR,6.455,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/28M_FE_O.jpg,,0,47,47,65,,,,,,,,,,,None,None,ANG,8.802,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/34M_FE_O.jpg,,0,48,48,72,,,,,,,,,,,None,None,None,None,DIS,3.137,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/07F_SA_C.jpg,,0,49,49,32,,,,,,,,,,,None,None,ANG,9.122,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/36M_DI_O.jpg,,0,50,50,78,,,,,,,,,,,None,None,None,None,DIS,5.851,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/24M_NE_C.jpg,,0,51,51,62,,,,,,,,,,,None,None,None,None,None,None,NTR,2.938,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/21M_NE_C.jpg,,0,52,52,48,,,,,,,,,,,None,None,None,None,None,None,NTR,2.904,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/34M_SP_O.jpg,,0,53,53,75,,,,,,,,,,,None,None,None,None,SUP,2.887,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/23M_DI_O.jpg,,0,54,54,50,,,,,,,,,,,SAD,5.735,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/24M_SA_C.jpg,,0,55,55,60,,,,,,,,,,,SAD,2.42,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/34M_NE_C.jpg,,0,56,56,76,,,,,,,,,,,None,None,None,None,None,None,NTR,3.121,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/21M_HA_O.jpg,,0,57,57,45,,,,,,,,,,,HAP,9.699,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/28M_SP_O.jpg,,0,58,58,68,,,,,,,,,,,None,None,None,None,None,None,NTR,15.906,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/03F_FE_O.jpg,,0,59,59,16,,,,,,,,,,,None,None,None,None,SUP,5.167,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/06F_DI_O.jpg,,0,60,60,22,,,,,,,,,,,None,None,None,None,DIS,2.448,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/06F_HA_O.jpg,,0,61,61,24,,,,,,,,,,,HAP,2.183,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/02F_FE_O.jpg,,0,62,62,9,,,,,,,,,,,None,None,None,None,DIS,5.581,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/34M_HA_O.jpg,,0,63,63,73,,,,,,,,,,,HAP,4.277,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/03F_NE_C.jpg,,0,64,64,20,,,,,,,,,,,None,None,None,None,None,None,NTR,2.282,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/02F_SA_C.jpg,,0,65,65,11,,,,,,,,,,,None,None,None,None,SUP,2.919,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/02F_AN_O.jpg,,0,66,66,7,,,,,,,,,,,None,None,ANG,2.138,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/23M_NE_C.jpg,,0,67,67,55,,,,,,,,,,,None,None,None,None,None,None,NTR,2.919,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/28M_SA_C.jpg,,0,68,68,67,,,,,,,,,,,None,None,None,None,SUP,4.643,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/23M_AN_O.jpg,,0,69,69,49,,,,,,,,,,,None,None,ANG,3.994,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/06F_AN_O.jpg,,0,70,70,21,,,,,,,,,,,None,None,ANG,1.259,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/34M_AN_O.jpg,,0,71,71,70,,,,,,,,,,,None,None,ANG,1.177,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/36M_SP_O.jpg,,0,72,72,82,,,,,,,,,,,None,None,None,None,SUP,7.095,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/03F_HA_O.jpg,,0,73,73,17,,,,,,,,,,,HAP,3.322,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/07F_HA_O.jpg,,0,74,74,31,,,,,,,,,,,HAP,1.82,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/02F_DI_O.jpg,,0,75,75,8,,,,,,,,,,,None,None,ANG,6.276,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/01F_SA_C.jpg,,0,76,76,4,,,,,,,,,,,SAD,8.121,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/06F_SA_C.jpg,,0,77,77,25,,,,,,,,,,,None,None,ANG,3.528,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/21M_SP_O.jpg,,0,78,78,47,,,,,,,,,,,None,None,None,None,SUP,2.079,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/36M_AN_O.jpg,,0,79,79,77,,,,,,,,,,,None,None,ANG,3.12,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/21M_FE_O.jpg,,0,80,80,44,,,,,,,,,,,None,None,None,None,DIS,6.636,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/23M_SA_C.jpg,,0,81,81,53,,,,,,,,,,,None,None,FEA,4.227,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/21M_AN_O.jpg,,0,82,82,42,,,,,,,,,,,None,None,ANG,2.977,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./basicStim/06F_SP_O.jpg,,0,83,83,26,,,,,,,,,,,None,None,None,None,SUP,4.431,None,None,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
,,,,,,,,,,,,,,,,,,,,,,,,return,4.23917007446,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
,,,,,,,,,,,,,,return,10.4573280811,,,,,,,,,,,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
,,,,,,,,,,,,,,,,,,,,,,,,return,95.3796758652,,,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,13.5081689358,,,,,,,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM10_09_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,-12.509765625,3.134765625,0,0,1,2.74154186249,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF7_07_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,-12.509765625,3.134765625,1,0,0,1.15213894844,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF9_01_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,-12.626953125,3.046875,1,0,0,0.869993925095,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM6_06_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,-12.626953125,3.046875,1,0,0,0.700924158096,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM4_01_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,-12.626953125,3.046875,1,0,0,1.75648498535,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM5_07_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,-12.626953125,3.046875,1,0,0,0.935889959335,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF1_01_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,-12.626953125,3.046875,1,0,0,0.719704151154,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM9_01_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,-12.626953125,3.046875,1,0,0,0.869745016098,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM7_05_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,-12.626953125,3.046875,1,0,0,0.769659996033,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM6_00_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,-12.626953125,3.046875,1,0,0,0.652261972427,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM7_10_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,-12.626953125,3.046875,0,0,1,1.12175607681,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM10_06_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,-12.626953125,3.046875,0,0,1,3.65254402161,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM2_04_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,-12.509765625,3.10546875,1,0,0,2.41061902046,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF1_07_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,-12.48046875,3.134765625,1,0,0,2.24474382401,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF7_04_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,-12.509765625,3.10546875,1,0,0,2.83098387718,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM3_09_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,-12.451171875,3.10546875,1,0,0,2.47942996025,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF1_05_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,-12.48046875,3.10546875,1,0,0,1.13775587082,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF5_08_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,-12.568359375,3.046875,0,0,1,1.58853697777,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM9_06_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,-12.568359375,3.046875,0,0,1,2.71067380905,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF10_06_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,-12.626953125,3.017578125,0,0,1,6.09983706474,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM10_08_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,-12.65625,3.046875,0,0,1,1.59114909172,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF3_08_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,-12.65625,3.046875,0,0,1,1.16898393631,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM9_00_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,-12.59765625,3.076171875,1,0,0,1.60539484024,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM1_10_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,-12.48046875,3.134765625,1,0,0,7.03809404373,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM2_10_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,-12.48046875,3.193359375,1,0,0,0.951789855957,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF1_04_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,-12.744140625,3.134765625,1,0,0,1.00225496292,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM8_01_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,-12.802734375,3.10546875,1,0,0,2.68019008636,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF4_00_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,-12.626953125,3.017578125,1,0,0,2.3952858448,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF2_07_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,-22.412109375,10.60546875,1,0,0,5.09171009064,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF6_06_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,-22.3828125,10.546875,1,0,0,0.937717914581,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF4_06_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,-22.353515625,10.341796875,1,0,0,4.07119607925,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF8_10_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,11.103515625,2.63671875,1,0,0,17.4621238708,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF7_03_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,11.3671875,2.724609375,1,0,0,2.41179800034,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM4_09_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,-5.419921875,1.40625,1,0,0,15.7200229168,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM1_09_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,-5.33203125,1.40625,1,0,0,0.783919095993,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM8_02_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,-5.302734375,1.435546875,1,0,0,2.61097288132,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF6_05_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,-5.185546875,1.435546875,1,0,0,2.3451230526,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphM6_01_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,-5.15625,1.40625,1,0,0,0.818694829941,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
./stim/MorphF9_02_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,-5.15625,1.40625,1,0,0,1.25573897362,,,,,2015_Sep_28_1032,G,facesParametric,11,59.4409778565,
