img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./basicStim/23M_NE_C.jpg,,0,73,73,55,,,,,,,,,,,None,None,None,None,None,None,NTR,1.78,,,,,,,,,,,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./basicStim/06F_AN_O.jpg,,0,74,74,21,,,,,,,,,,,None,None,ANG,2.671,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./basicStim/28M_NE_C.jpg,,0,75,75,69,,,,,,,,,,,None,None,None,None,None,None,NTR,3.709,,,,,,,,,,,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./basicStim/09F_SP_O.jpg,,0,76,76,40,,,,,,,,,,,None,None,FEA,4.347,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./basicStim/36M_DI_O.jpg,,0,77,77,78,,,,,,,,,,,None,None,None,None,DIS,2.818,None,None,,,,,,,,,,,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./basicStim/34M_DI_O.jpg,,0,78,78,71,,,,,,,,,,,None,None,None,None,DIS,1.511,None,None,,,,,,,,,,,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./basicStim/03F_AN_O.jpg,,0,79,79,14,,,,,,,,,,,None,None,ANG,3.052,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./basicStim/24M_DI_O.jpg,,0,80,80,57,,,,,,,,,,,SAD,4.149,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./basicStim/01F_NE_C.jpg,,0,81,81,6,,,,,,,,,,,None,None,None,None,None,None,NTR,2.601,,,,,,,,,,,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./basicStim/03F_SP_O.jpg,,0,82,82,19,,,,,,,,,,,HAP,3.039,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./basicStim/36M_SA_C.jpg,,0,83,83,81,,,,,,,,,,,SAD,4.852,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
,,,,,,,,,,,,,,,,,,,,,,,,return,3.4368429184,,,,,,,,,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
,,,,,,,,,,,,,,return,53.3627209663,,,,,,,,,,,,,,,,,,,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
,,,,,,,,,,,,,,,,,,,,,,,,return,9.43564891815,,,,,,,,,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,1.10605597496,,,,,,,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF9_01_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,-6.708984375,-8.14453125,0,0,1,18.2538759708,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM1_02_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,-11.484375,-11.54296875,1,0,0,9.784512043,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM2_01_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,-10.6640625,-13.154296875,0,0,1,7.92583489418,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF2_07_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,-10.751953125,-13.154296875,1,0,0,1.80940008163,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF9_02_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,-10.751953125,-13.154296875,0,0,1,2.20912909508,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF6_05_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,-10.8984375,-13.154296875,0,0,1,3.60009813309,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM5_05_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,-10.8984375,-13.154296875,1,0,0,2.54463005066,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF10_02_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,-10.8984375,-13.154296875,1,0,0,6.08305120468,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM6_02_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,-10.8984375,-13.154296875,0,0,1,1.4900829792,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM4_01_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,-10.986328125,-13.154296875,0,0,1,1.52367806435,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM8_05_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,-10.986328125,-13.154296875,1,0,0,2.32732987404,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF10_06_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,-10.986328125,-13.154296875,1,0,0,1.77490997314,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM3_05_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,-10.986328125,-13.154296875,0,0,1,4.48998999596,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM4_03_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,-10.986328125,-13.154296875,0,0,1,3.66930198669,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF10_10_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,-10.986328125,-13.154296875,1,0,0,1.13687992096,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF1_02_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,-10.986328125,-13.154296875,0,0,1,1.33887386322,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM9_07_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,-10.986328125,-13.095703125,1,0,0,1.77340602875,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF4_07_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,-10.986328125,-13.095703125,1,0,0,1.60765004158,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF10_05_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,-10.986328125,-13.095703125,0,0,1,1.32296800613,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM3_03_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,-10.986328125,-13.06640625,1,0,0,2.49577713013,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF3_05_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,-10.95703125,-13.037109375,0,0,1,2.00994801521,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM5_10_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,-10.986328125,-13.0078125,1,0,0,2.3952870369,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF5_09_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,-10.986328125,-13.0078125,1,0,0,1.87670207024,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF3_01_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,-10.986328125,-13.0078125,0,0,1,0.934161901474,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM5_00_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,-10.986328125,-13.0078125,1,0,0,2.04359197617,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF5_04_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,-11.015625,-12.94921875,0,0,1,2.26052093506,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF2_08_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,-11.015625,-12.94921875,1,0,0,2.53013300896,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF7_04_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,-10.95703125,-12.890625,0,0,1,5.7278380394,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF4_06_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,-10.95703125,-12.890625,0,0,1,1.75736904144,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM5_07_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,-10.95703125,-12.890625,1,0,0,2.34365320206,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF9_08_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,-10.95703125,-12.890625,1,0,0,1.64116597176,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM8_07_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,-10.95703125,-12.83203125,1,0,0,1.70635604858,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM4_08_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,-10.95703125,-12.71484375,1,0,0,4.23934984207,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF1_06_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,-10.95703125,-12.71484375,0,0,1,0.953891038895,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM6_08_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,-10.986328125,-12.744140625,0,0,1,2.99859786034,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM4_07_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,-10.986328125,-12.744140625,1,0,0,2.09365200996,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM6_10_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,-11.07421875,-12.71484375,1,0,0,1.43981099129,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphM2_06_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,-10.986328125,-12.65625,0,0,1,1.55764913559,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
./stim/MorphF6_10_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,-10.986328125,-12.65625,1,0,0,1.33781290054,,,,,2015_Sep_28_1232,G,facesParametric,12,59.5393628302,
