img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./basicStim/07F_SA_C.jpg,,0,16,16,32,,,,,,,,,,,SAD,3.961,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/02F_HA_O.jpg,,0,17,17,10,,,,,,,,,,,HAP,4.214,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/06F_NE_C.jpg,,0,18,18,27,,,,,,,,,,,None,None,None,None,None,None,NTR,7.725,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/09F_DI_O.jpg,,0,19,19,36,,,,,,,,,,,None,None,None,None,DIS,2.516,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/36M_SP_O.jpg,,0,20,20,82,,,,,,,,,,,None,None,None,None,SUP,6.997,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/09F_AN_O.jpg,,0,21,21,35,,,,,,,,,,,None,None,ANG,4.598,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/21M_SA_C.jpg,,0,22,22,46,,,,,,,,,,,SAD,3.141,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/21M_NE_C.jpg,,0,23,23,48,,,,,,,,,,,None,None,None,None,None,None,NTR,3.42,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/24M_AN_O.jpg,,0,24,24,56,,,,,,,,,,,None,None,ANG,4.547,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/24M_HA_O.jpg,,0,25,25,59,,,,,,,,,,,HAP,4.552,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/07F_AN_O.jpg,,0,26,26,28,,,,,,,,,,,None,None,ANG,2.785,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/28M_NE_C.jpg,,0,27,27,69,,,,,,,,,,,None,None,None,None,SUP,5.185,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/24M_FE_O.jpg,,0,28,28,58,,,,,,,,,,,None,None,FEA,3.591,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/06F_SA_C.jpg,,0,29,29,25,,,,,,,,,,,SAD,3.289,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/02F_DI_O.jpg,,0,30,30,8,,,,,,,,,,,None,None,ANG,1.982,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/09F_SP_O.jpg,,0,31,31,40,,,,,,,,,,,None,None,None,None,SUP,2.398,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/36M_FE_O.jpg,,0,32,32,79,,,,,,,,,,,None,None,FEA,6.509,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/09F_FE_O.jpg,,0,33,33,37,,,,,,,,,,,None,None,ANG,6.191,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/23M_SP_O.jpg,,0,34,34,54,,,,,,,,,,,None,None,None,None,SUP,5.042,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/28M_DI_O.jpg,,0,35,35,64,,,,,,,,,,,None,None,None,None,DIS,2.949,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/28M_FE_O.jpg,,0,36,36,65,,,,,,,,,,,None,None,FEA,3.546,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/21M_FE_O.jpg,,0,37,37,44,,,,,,,,,,,None,None,FEA,5.032,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/34M_SP_O.jpg,,0,38,38,75,,,,,,,,,,,None,None,None,None,SUP,3.554,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/24M_SA_C.jpg,,0,39,39,60,,,,,,,,,,,None,None,None,None,DIS,11.958,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/23M_HA_O.jpg,,0,40,40,52,,,,,,,,,,,HAP,3.106,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/23M_FE_O.jpg,,0,41,41,51,,,,,,,,,,,None,None,FEA,5.321,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/01F_AN_O.jpg,,0,42,42,0,,,,,,,,,,,None,None,ANG,2.197,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/01F_DI_O.jpg,,0,43,43,1,,,,,,,,,,,None,None,None,None,DIS,2.393,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/28M_SA_C.jpg,,0,44,44,67,,,,,,,,,,,None,None,None,None,None,None,NTR,3.289,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/34M_DI_O.jpg,,0,45,45,71,,,,,,,,,,,None,None,None,None,DIS,2.327,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/02F_SP_O.jpg,,0,46,46,12,,,,,,,,,,,None,None,None,None,SUP,2.733,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/36M_AN_O.jpg,,0,47,47,77,,,,,,,,,,,SAD,13.229,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/07F_FE_O.jpg,,0,48,48,30,,,,,,,,,,,None,None,ANG,9.293,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/03F_FE_O.jpg,,0,49,49,16,,,,,,,,,,,None,None,FEA,4.008,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/01F_SA_C.jpg,,0,50,50,4,,,,,,,,,,,SAD,2.2,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/03F_NE_C.jpg,,0,51,51,20,,,,,,,,,,,None,None,None,None,None,None,NTR,2.169,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/34M_HA_O.jpg,,0,52,52,73,,,,,,,,,,,HAP,2.205,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/07F_DI_O.jpg,,0,53,53,29,,,,,,,,,,,None,None,None,None,DIS,2.755,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/03F_HA_O.jpg,,0,54,54,17,,,,,,,,,,,SAD,4.076,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/09F_SA_C.jpg,,0,55,55,39,,,,,,,,,,,SAD,4.111,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/03F_SA_C.jpg,,0,56,56,18,,,,,,,,,,,SAD,3.592,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/03F_DI_O.jpg,,0,57,57,15,,,,,,,,,,,None,None,None,None,DIS,2.098,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/02F_NE_C.jpg,,0,58,58,13,,,,,,,,,,,None,None,None,None,None,None,NTR,2.31,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/01F_HA_O.jpg,,0,59,59,3,,,,,,,,,,,HAP,2.0,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/23M_DI_O.jpg,,0,60,60,50,,,,,,,,,,,SAD,4.767,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/36M_NE_C.jpg,,0,61,61,83,,,,,,,,,,,None,None,None,None,None,None,NTR,1.968,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/02F_AN_O.jpg,,0,62,62,7,,,,,,,,,,,None,None,ANG,2.295,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/01F_SP_O.jpg,,0,63,63,5,,,,,,,,,,,None,None,None,None,SUP,3.808,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/03F_SP_O.jpg,,0,64,64,19,,,,,,,,,,,None,None,None,None,SUP,4.886,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/24M_SP_O.jpg,,0,65,65,61,,,,,,,,,,,None,None,None,None,SUP,5.514,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/07F_HA_O.jpg,,0,66,66,31,,,,,,,,,,,HAP,2.252,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/21M_HA_O.jpg,,0,67,67,45,,,,,,,,,,,HAP,1.517,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/02F_FE_O.jpg,,0,68,68,9,,,,,,,,,,,None,None,FEA,5.937,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/24M_DI_O.jpg,,0,69,69,57,,,,,,,,,,,SAD,2.249,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/21M_AN_O.jpg,,0,70,70,42,,,,,,,,,,,None,None,ANG,1.486,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/23M_NE_C.jpg,,0,71,71,55,,,,,,,,,,,None,None,None,None,None,None,NTR,1.978,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/06F_DI_O.jpg,,0,72,72,22,,,,,,,,,,,None,None,None,None,DIS,1.847,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/34M_FE_O.jpg,,0,73,73,72,,,,,,,,,,,None,None,FEA,9.828,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/06F_SP_O.jpg,,0,74,74,26,,,,,,,,,,,None,None,FEA,6.88,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/28M_HA_O.jpg,,0,75,75,66,,,,,,,,,,,HAP,2.234,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/02F_SA_C.jpg,,0,76,76,11,,,,,,,,,,,SAD,3.029,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/34M_NE_C.jpg,,0,77,77,76,,,,,,,,,,,None,None,None,None,None,None,NTR,1.427,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/36M_HA_O.jpg,,0,78,78,80,,,,,,,,,,,HAP,1.734,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/34M_AN_O.jpg,,0,79,79,70,,,,,,,,,,,None,None,ANG,2.25,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/24M_NE_C.jpg,,0,80,80,62,,,,,,,,,,,None,None,None,None,None,None,NTR,2.461,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/36M_DI_O.jpg,,0,81,81,78,,,,,,,,,,,None,None,None,None,DIS,1.763,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/07F_NE_C.jpg,,0,82,82,34,,,,,,,,,,,None,None,None,None,None,None,NTR,2.116,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./basicStim/01F_FE_O.jpg,,0,83,83,2,,,,,,,,,,,None,None,ANG,5.657,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
,,,,,,,,,,,,,,,,,,,,,,,,return,11.6292700768,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
,,,,,,,,,,,,,,return,38.194491148,,,,,,,,,,,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
,,,,,,,,,,,,,,,,,,,,,,,,return,2.56421899796,,,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.53044509888,,,,,,,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphM9_09_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,13.564453125,13.125,1,0,0,13.9693889618,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphM4_08_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,13.037109375,13.18359375,0,0,1,2.29227590561,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF9_06_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,12.421875,13.095703125,1,0,0,3.09961390495,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF7_10_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,10.458984375,13.18359375,0,0,1,1.3711180687,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphM3_04_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,9.873046875,13.18359375,1,0,0,1.92643594742,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF1_10_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,9.873046875,13.18359375,1,0,0,1.9425778389,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphM4_06_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,9.84375,13.18359375,0,0,1,1.25560903549,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF7_02_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,9.84375,13.18359375,1,0,0,2.5127260685,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphM3_00_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,9.84375,13.18359375,1,0,0,3.93549180031,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphM1_02_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,9.84375,13.18359375,1,0,0,2.98126196861,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphM6_03_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,9.84375,13.18359375,1,0,0,1.65815901756,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphM7_01_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,9.814453125,13.18359375,0,0,1,3.4680390358,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphM5_02_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,9.814453125,13.18359375,0,0,1,4.42333483696,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF5_09_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,9.814453125,13.18359375,0,0,1,1.57355713844,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF10_04_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,9.78515625,13.18359375,0,0,1,3.92031288147,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphM5_00_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,9.7265625,13.18359375,1,0,0,1.70820713043,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF8_08_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,9.7265625,13.18359375,0,0,1,1.82557201385,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF9_04_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,9.7265625,13.18359375,1,0,0,2.19379901886,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphM5_09_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,9.697265625,13.18359375,1,0,0,1.77291703224,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF8_00_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,9.697265625,13.18359375,1,0,0,2.07719302177,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphM2_05_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,9.697265625,13.18359375,1,0,0,3.16557002068,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF10_05_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,9.697265625,13.18359375,0,0,1,1.59125900269,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF6_00_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,9.7265625,13.18359375,1,0,0,1.59093809128,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF10_01_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,9.697265625,13.18359375,0,0,1,2.69783306122,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphM1_00_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,9.697265625,13.18359375,1,0,0,1.47254014015,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF3_05_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,9.66796875,13.18359375,1,0,0,2.10819602013,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF2_00_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,9.66796875,13.18359375,1,0,0,3.9355340004,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF4_02_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,9.66796875,13.18359375,1,0,0,1.4399330616,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphM6_05_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,9.609375,13.095703125,1,0,0,3.93572807312,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF7_07_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,9.609375,13.095703125,0,0,1,2.7473089695,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF8_03_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,9.609375,13.095703125,1,0,0,1.40663003922,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphM5_03_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,9.580078125,13.06640625,0,0,1,10.607614994,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF4_10_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,9.580078125,13.06640625,0,0,1,1.69148015976,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphM8_03_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,9.580078125,13.037109375,0,0,1,7.80578517914,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF8_05_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,9.580078125,13.037109375,0,0,1,5.26105189323,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF9_09_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,9.580078125,13.037109375,0,0,1,2.27865600586,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphM1_05_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,9.31640625,13.18359375,0,0,1,15.012706995,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF6_06_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,9.287109375,13.154296875,0,0,1,2.16074109077,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF3_06_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,9.2578125,13.125,1,0,0,1.77533102036,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
./stim/MorphF6_08_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,9.140625,13.06640625,0,0,1,3.28378605843,,,,,2015_Oct_24_1337,K,facesParametric,13,59.6944333354,
