img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./basicStim/34M_AN_O.jpg,,0,9,9,70,,,,,,,,,,,None,None,ANG,2.503,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/21M_SA_C.jpg,,0,10,10,46,,,,,,,,,,,None,None,None,None,SUP,4.126,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/09F_FE_O.jpg,,0,11,11,37,,,,,,,,,,,None,None,None,None,SUP,3.039,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/21M_SP_O.jpg,,0,12,12,47,,,,,,,,,,,HAP,1.885,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/01F_NE_C.jpg,,0,13,13,6,,,,,,,,,,,SAD,18.547,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/28M_FE_O.jpg,,0,14,14,65,,,,,,,,,,,None,None,None,None,SUP,4.706,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/06F_SA_C.jpg,,0,15,15,25,,,,,,,,,,,SAD,10.433,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/28M_SP_O.jpg,,0,16,16,68,,,,,,,,,,,None,None,None,None,SUP,1.596,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/23M_HA_O.jpg,,0,17,17,52,,,,,,,,,,,HAP,1.435,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/02F_FE_O.jpg,,0,18,18,9,,,,,,,,,,,None,None,None,None,SUP,5.301,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/06F_AN_O.jpg,,0,19,19,21,,,,,,,,,,,None,None,None,None,DIS,4.325,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/07F_SP_O.jpg,,0,20,20,33,,,,,,,,,,,None,None,None,None,SUP,1.535,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/02F_SP_O.jpg,,0,21,21,12,,,,,,,,,,,None,None,None,None,SUP,1.849,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/23M_SA_C.jpg,,0,22,22,53,,,,,,,,,,,None,None,None,None,DIS,3.033,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/34M_NE_C.jpg,,0,23,23,76,,,,,,,,,,,None,None,None,None,None,None,NTR,1.444,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/03F_AN_O.jpg,,0,24,24,14,,,,,,,,,,,None,None,ANG,2.396,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/36M_FE_O.jpg,,0,25,25,79,,,,,,,,,,,None,None,None,None,SUP,1.628,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/23M_DI_O.jpg,,0,26,26,50,,,,,,,,,,,None,None,None,None,DIS,1.191,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/01F_HA_O.jpg,,0,27,27,3,,,,,,,,,,,None,None,None,None,None,None,NTR,4.428,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/03F_HA_O.jpg,,0,28,28,17,,,,,,,,,,,HAP,2.687,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/24M_SA_C.jpg,,0,29,29,60,,,,,,,,,,,SAD,5.885,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/21M_NE_C.jpg,,0,30,30,48,,,,,,,,,,,None,None,None,None,None,None,NTR,2.315,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/06F_FE_O.jpg,,0,31,31,23,,,,,,,,,,,None,None,FEA,7.494,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/28M_NE_C.jpg,,0,32,32,69,,,,,,,,,,,None,None,None,None,None,None,NTR,1.408,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/21M_HA_O.jpg,,0,33,33,45,,,,,,,,,,,HAP,1.948,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/24M_NE_C.jpg,,0,34,34,62,,,,,,,,,,,None,None,None,None,None,None,NTR,3.517,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/21M_DI_O.jpg,,0,35,35,43,,,,,,,,,,,None,None,None,None,DIS,2.003,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/09F_HA_O.jpg,,0,36,36,38,,,,,,,,,,,HAP,2.506,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/07F_HA_O.jpg,,0,37,37,31,,,,,,,,,,,HAP,5.643,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/24M_AN_O.jpg,,0,38,38,56,,,,,,,,,,,None,None,ANG,4.716,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/03F_NE_C.jpg,,0,39,39,20,,,,,,,,,,,None,None,None,None,None,None,NTR,2.265,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/09F_DI_O.jpg,,0,40,40,36,,,,,,,,,,,None,None,None,None,DIS,1.044,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/09F_SP_O.jpg,,0,41,41,40,,,,,,,,,,,None,None,None,None,SUP,1.903,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/36M_DI_O.jpg,,0,42,42,78,,,,,,,,,,,None,None,None,None,DIS,1.057,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/28M_DI_O.jpg,,0,43,43,64,,,,,,,,,,,None,None,None,None,DIS,1.045,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/24M_SP_O.jpg,,0,44,44,61,,,,,,,,,,,None,None,None,None,SUP,2.306,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/34M_DI_O.jpg,,0,45,45,71,,,,,,,,,,,None,None,None,None,DIS,1.412,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/09F_SA_C.jpg,,0,46,46,39,,,,,,,,,,,SAD,4.497,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/36M_AN_O.jpg,,0,47,47,77,,,,,,,,,,,None,None,ANG,0.947,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/24M_DI_O.jpg,,0,48,48,57,,,,,,,,,,,None,None,None,None,DIS,4.014,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/06F_NE_C.jpg,,0,49,49,27,,,,,,,,,,,None,None,None,None,None,None,NTR,0.958,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/23M_NE_C.jpg,,0,50,50,55,,,,,,,,,,,None,None,None,None,None,None,NTR,1.244,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/34M_SP_O.jpg,,0,51,51,75,,,,,,,,,,,None,None,None,None,SUP,1.512,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/02F_SA_C.jpg,,0,52,52,11,,,,,,,,,,,SAD,3.409,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/07F_AN_O.jpg,,0,53,53,28,,,,,,,,,,,None,None,ANG,0.858,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/03F_SP_O.jpg,,0,54,54,19,,,,,,,,,,,None,None,None,None,SUP,2.784,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/01F_FE_O.jpg,,0,55,55,2,,,,,,,,,,,None,None,None,None,SUP,3.175,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/07F_DI_O.jpg,,0,56,56,29,,,,,,,,,,,None,None,None,None,DIS,1.01,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/02F_AN_O.jpg,,0,57,57,7,,,,,,,,,,,None,None,ANG,3.001,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/03F_DI_O.jpg,,0,58,58,15,,,,,,,,,,,None,None,None,None,DIS,0.789,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/01F_DI_O.jpg,,0,59,59,1,,,,,,,,,,,None,None,None,None,DIS,3.318,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/07F_NE_C.jpg,,0,60,60,34,,,,,,,,,,,None,None,None,None,None,None,NTR,1.824,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/01F_SP_O.jpg,,0,61,61,5,,,,,,,,,,,None,None,None,None,SUP,1.378,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/36M_SP_O.jpg,,0,62,62,82,,,,,,,,,,,None,None,None,None,SUP,1.88,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/24M_HA_O.jpg,,0,63,63,59,,,,,,,,,,,HAP,1.063,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/03F_FE_O.jpg,,0,64,64,16,,,,,,,,,,,None,None,None,None,SUP,2.617,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/34M_SA_C.jpg,,0,65,65,74,,,,,,,,,,,SAD,2.123,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/06F_DI_O.jpg,,0,66,66,22,,,,,,,,,,,None,None,None,None,DIS,0.959,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/28M_SA_C.jpg,,0,67,67,67,,,,,,,,,,,None,None,FEA,2.715,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/34M_HA_O.jpg,,0,68,68,73,,,,,,,,,,,HAP,0.958,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/07F_FE_O.jpg,,0,69,69,30,,,,,,,,,,,None,None,None,None,SUP,2.229,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/09F_NE_C.jpg,,0,70,70,41,,,,,,,,,,,None,None,None,None,None,None,NTR,0.822,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/36M_NE_C.jpg,,0,71,71,83,,,,,,,,,,,None,None,None,None,None,None,NTR,0.585,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/02F_NE_C.jpg,,0,72,72,13,,,,,,,,,,,None,None,None,None,None,None,NTR,1.207,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/36M_SA_C.jpg,,0,73,73,81,,,,,,,,,,,SAD,7.352,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/06F_SP_O.jpg,,0,74,74,26,,,,,,,,,,,None,None,None,None,SUP,1.209,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/21M_AN_O.jpg,,0,75,75,42,,,,,,,,,,,None,None,ANG,1.833,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/28M_HA_O.jpg,,0,76,76,66,,,,,,,,,,,HAP,1.331,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/02F_DI_O.jpg,,0,77,77,8,,,,,,,,,,,None,None,None,None,DIS,8.866,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/06F_HA_O.jpg,,0,78,78,24,,,,,,,,,,,HAP,1.279,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/34M_FE_O.jpg,,0,79,79,72,,,,,,,,,,,None,None,None,None,SUP,1.494,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/36M_HA_O.jpg,,0,80,80,80,,,,,,,,,,,HAP,5.117,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/02F_HA_O.jpg,,0,81,81,10,,,,,,,,,,,HAP,6.679,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/21M_FE_O.jpg,,0,82,82,44,,,,,,,,,,,None,None,None,None,SUP,3.137,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./basicStim/23M_SP_O.jpg,,0,83,83,54,,,,,,,,,,,None,None,None,None,SUP,2.151,None,None,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
,,,,,,,,,,,,,,,,,,,,,,,,return,3.30124807358,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
,,,,,,,,,,,,,,return,20.6810879707,,,,,,,,,,,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
,,,,,,,,,,,,,,,,,,,,,,,,return,12.8211500645,,,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.34680604935,,,,,,,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM6_08_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,14.501953125,-10.341796875,0,0,1,11.7990989685,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF4_09_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,14.501953125,-10.341796875,0,0,1,1.67391610146,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM4_03_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,14.501953125,-10.341796875,1,0,0,3.01521706581,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM6_10_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,18.57421875,-9.19921875,0,0,1,16.4565310478,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF1_01_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,18.57421875,-9.19921875,1,0,0,1.25555300713,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM9_03_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,18.57421875,-9.169921875,1,0,0,1.67430090904,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF2_08_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,18.515625,-9.111328125,0,0,1,1.70849895477,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF9_06_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,18.3984375,-9.08203125,1,0,0,1.23918294907,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF2_07_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,18.310546875,-9.111328125,0,0,1,1.00390505791,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM2_03_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,18.28125,-9.169921875,1,0,0,1.43810915947,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM3_01_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,18.28125,-9.169921875,1,0,0,1.44039392471,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF5_10_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,18.369140625,-9.169921875,0,0,1,2.6465420723,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF3_05_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,18.427734375,-9.287109375,1,0,0,9.43460416794,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM1_08_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,18.45703125,-9.31640625,1,0,0,3.63551592827,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM5_06_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,18.486328125,-9.345703125,0,0,1,2.36131095886,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM7_10_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,18.486328125,-9.375,0,0,1,0.853903055191,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM3_03_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,18.486328125,-9.404296875,1,0,0,1.1385371685,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM4_05_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,18.45703125,-9.462890625,0,0,1,3.26712012291,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM1_05_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,18.45703125,-9.462890625,1,0,0,2.36165785789,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM9_04_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,18.45703125,-9.462890625,1,0,0,0.88586807251,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM1_07_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,18.3984375,-9.4921875,1,0,0,1.48760390282,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF3_00_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,18.369140625,-9.4921875,1,0,0,6.08162307739,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF6_03_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,18.369140625,-9.4921875,1,0,0,1.23814105988,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF1_08_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,18.369140625,-9.4921875,1,0,0,1.85655498505,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM7_05_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,18.369140625,-9.4921875,0,0,1,0.802351951599,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM2_01_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,18.369140625,-9.4921875,1,0,0,1.08843588829,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF10_01_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,18.369140625,-9.4921875,1,0,0,2.16054415703,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM4_04_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,18.369140625,-9.462890625,0,0,1,2.32636284828,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF5_01_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,18.369140625,-9.43359375,1,0,0,5.76430106163,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF6_01_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,18.3984375,-9.404296875,1,0,0,2.81337189674,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM5_05_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,18.3984375,-9.404296875,0,0,1,1.67460393906,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM1_00_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,18.33984375,-9.375,1,0,0,3.09933900833,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF3_02_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,18.33984375,-9.375,1,0,0,5.73020505905,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF6_06_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,18.28125,-9.345703125,0,0,1,5.47940802574,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF8_05_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,18.251953125,-9.31640625,0,0,1,1.47208786011,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF1_09_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,18.251953125,-9.31640625,0,0,1,1.90901303291,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF7_07_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,18.193359375,-9.31640625,0,0,1,2.36197900772,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphM6_09_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,18.193359375,-9.31640625,0,0,1,0.869147062302,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
./stim/MorphF3_10_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,18.193359375,-9.31640625,0,0,1,2.06016802788,,,,,2015_Sep_24_1639,G,facesParametric,7,59.7568582195,
