img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./basicStim/07F_HA_O.jpg,,0,15,15,31,,,,,,,,,,,HAP,2.151,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/09F_SA_C.jpg,,0,16,16,39,,,,,,,,,,,None,None,ANG,2.951,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/07F_SP_O.jpg,,0,17,17,33,,,,,,,,,,,None,None,None,None,SUP,2.958,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/24M_NE_C.jpg,,0,18,18,62,,,,,,,,,,,None,None,None,None,None,None,NTR,1.443,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/03F_SP_O.jpg,,0,19,19,19,,,,,,,,,,,HAP,3.204,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/34M_SA_C.jpg,,0,20,20,74,,,,,,,,,,,None,None,None,None,DIS,4.272,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/09F_AN_O.jpg,,0,21,21,35,,,,,,,,,,,None,None,ANG,3.03,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/24M_SA_C.jpg,,0,22,22,60,,,,,,,,,,,None,None,None,None,DIS,2.737,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/23M_SP_O.jpg,,0,23,23,54,,,,,,,,,,,None,None,None,None,SUP,2.618,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/36M_AN_O.jpg,,0,24,24,77,,,,,,,,,,,None,None,ANG,3.053,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/07F_SA_C.jpg,,0,25,25,32,,,,,,,,,,,None,None,None,None,SUP,5.349,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/21M_DI_O.jpg,,0,26,26,43,,,,,,,,,,,None,None,None,None,DIS,2.133,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/01F_SA_C.jpg,,0,27,27,4,,,,,,,,,,,None,None,None,None,SUP,11.247,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/06F_SP_O.jpg,,0,28,28,26,,,,,,,,,,,None,None,None,None,SUP,3.359,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/23M_FE_O.jpg,,0,29,29,51,,,,,,,,,,,None,None,None,None,SUP,5.437,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/21M_NE_C.jpg,,0,30,30,48,,,,,,,,,,,None,None,None,None,None,None,NTR,1.897,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/01F_FE_O.jpg,,0,31,31,2,,,,,,,,,,,None,None,FEA,4.162,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/36M_HA_O.jpg,,0,32,32,80,,,,,,,,,,,HAP,1.242,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/01F_NE_C.jpg,,0,33,33,6,,,,,,,,,,,None,None,None,None,None,None,NTR,1.46,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/23M_NE_C.jpg,,0,34,34,55,,,,,,,,,,,None,None,None,None,None,None,NTR,0.938,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/09F_NE_C.jpg,,0,35,35,41,,,,,,,,,,,None,None,None,None,None,None,NTR,1.081,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/01F_HA_O.jpg,,0,36,36,3,,,,,,,,,,,HAP,1.713,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/24M_HA_O.jpg,,0,37,37,59,,,,,,,,,,,HAP,2.067,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/09F_FE_O.jpg,,0,38,38,37,,,,,,,,,,,None,None,None,None,DIS,3.518,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/21M_SP_O.jpg,,0,39,39,47,,,,,,,,,,,None,None,None,None,SUP,4.162,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/01F_AN_O.jpg,,0,40,40,0,,,,,,,,,,,None,None,ANG,4.547,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/02F_FE_O.jpg,,0,41,41,9,,,,,,,,,,,None,None,None,None,DIS,1.246,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/07F_AN_O.jpg,,0,42,42,28,,,,,,,,,,,None,None,None,None,DIS,0.99,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/28M_DI_O.jpg,,0,43,43,64,,,,,,,,,,,None,None,None,None,DIS,0.958,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/34M_AN_O.jpg,,0,44,44,70,,,,,,,,,,,None,None,ANG,1.579,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/01F_SP_O.jpg,,0,45,45,5,,,,,,,,,,,None,None,None,None,SUP,3.201,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/06F_DI_O.jpg,,0,46,46,22,,,,,,,,,,,None,None,None,None,DIS,1.407,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/06F_HA_O.jpg,,0,47,47,24,,,,,,,,,,,HAP,1.212,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/24M_SP_O.jpg,,0,48,48,61,,,,,,,,,,,None,None,None,None,None,None,NTR,2.888,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/34M_FE_O.jpg,,0,49,49,72,,,,,,,,,,,None,None,None,None,SUP,6.203,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/36M_SA_C.jpg,,0,50,50,81,,,,,,,,,,,SAD,8.971,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/36M_FE_O.jpg,,0,51,51,79,,,,,,,,,,,None,None,None,None,DIS,3.064,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/01F_DI_O.jpg,,0,52,52,1,,,,,,,,,,,None,None,ANG,2.205,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/03F_AN_O.jpg,,0,53,53,14,,,,,,,,,,,None,None,ANG,1.048,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/02F_DI_O.jpg,,0,54,54,8,,,,,,,,,,,None,None,None,None,DIS,2.097,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/21M_FE_O.jpg,,0,55,55,44,,,,,,,,,,,None,None,FEA,1.769,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/07F_FE_O.jpg,,0,56,56,30,,,,,,,,,,,None,None,FEA,1.984,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/34M_HA_O.jpg,,0,57,57,73,,,,,,,,,,,HAP,1.934,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/02F_SA_C.jpg,,0,58,58,11,,,,,,,,,,,None,None,None,None,SUP,3.744,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/23M_AN_O.jpg,,0,59,59,49,,,,,,,,,,,None,None,ANG,2.081,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/24M_DI_O.jpg,,0,60,60,57,,,,,,,,,,,None,None,FEA,4.114,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/34M_DI_O.jpg,,0,61,61,71,,,,,,,,,,,None,None,ANG,6.914,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/09F_HA_O.jpg,,0,62,62,38,,,,,,,,,,,HAP,2.0,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/28M_AN_O.jpg,,0,63,63,63,,,,,,,,,,,None,None,None,None,DIS,4.411,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/21M_SA_C.jpg,,0,64,64,46,,,,,,,,,,,SAD,4.914,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/34M_SP_O.jpg,,0,65,65,75,,,,,,,,,,,None,None,None,None,SUP,2.537,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/03F_HA_O.jpg,,0,66,66,17,,,,,,,,,,,HAP,2.275,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/09F_DI_O.jpg,,0,67,67,36,,,,,,,,,,,None,None,None,None,DIS,1.642,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/36M_NE_C.jpg,,0,68,68,83,,,,,,,,,,,None,None,None,None,None,None,NTR,1.414,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/06F_AN_O.jpg,,0,69,69,21,,,,,,,,,,,None,None,None,None,DIS,1.609,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/28M_NE_C.jpg,,0,70,70,69,,,,,,,,,,,None,None,None,None,None,None,NTR,1.666,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/21M_HA_O.jpg,,0,71,71,45,,,,,,,,,,,HAP,1.182,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/03F_NE_C.jpg,,0,72,72,20,,,,,,,,,,,None,None,None,None,None,None,NTR,2.183,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/07F_DI_O.jpg,,0,73,73,29,,,,,,,,,,,None,None,None,None,DIS,1.493,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/28M_FE_O.jpg,,0,74,74,65,,,,,,,,,,,None,None,None,None,SUP,2.852,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/24M_AN_O.jpg,,0,75,75,56,,,,,,,,,,,None,None,ANG,2.971,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/36M_DI_O.jpg,,0,76,76,78,,,,,,,,,,,None,None,None,None,DIS,1.747,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/23M_DI_O.jpg,,0,77,77,50,,,,,,,,,,,None,None,FEA,2.367,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/07F_NE_C.jpg,,0,78,78,34,,,,,,,,,,,None,None,None,None,None,None,NTR,1.392,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/24M_FE_O.jpg,,0,79,79,58,,,,,,,,,,,None,None,None,None,None,None,NTR,17.851,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/02F_HA_O.jpg,,0,80,80,10,,,,,,,,,,,HAP,1.394,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/09F_SP_O.jpg,,0,81,81,40,,,,,,,,,,,None,None,None,None,SUP,4.477,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/03F_DI_O.jpg,,0,82,82,15,,,,,,,,,,,None,None,None,None,DIS,3.334,None,None,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./basicStim/34M_NE_C.jpg,,0,83,83,76,,,,,,,,,,,None,None,None,None,None,None,NTR,2.533,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
,,,,,,,,,,,,,,,,,,,,,,,,return,11.9007439613,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
,,,,,,,,,,,,,,return,100.021121979,,,,,,,,,,,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
,,,,,,,,,,,,,,,,,,,,,,,,return,4.20654988289,,,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.66452097893,,,,,,,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM4_03_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,13.154296875,-11.54296875,0,0,1,8.05417704582,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphF8_05_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,13.359375,-11.54296875,0,0,1,1.87323999405,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphF3_01_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,13.330078125,-11.572265625,0,0,1,1.65718102455,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM4_10_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,13.330078125,-11.6015625,1,0,0,1.40471196175,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM2_01_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,13.88671875,-12.802734375,0,0,1,1.43838191032,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphF3_02_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,13.88671875,-12.744140625,0,0,1,1.45670700073,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphF4_08_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,13.88671875,-12.65625,1,0,0,1.95945906639,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM1_06_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,13.9453125,-12.5390625,1,0,0,1.95776700974,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM5_08_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,14.0625,-12.333984375,1,0,0,1.60712003708,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphF4_07_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,14.033203125,-12.24609375,0,0,1,2.17751002312,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphF9_06_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,13.9453125,-12.275390625,0,0,1,1.1220099926,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM2_05_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,13.9453125,-12.275390625,0,0,1,0.902535915375,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphF1_10_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,13.974609375,-12.099609375,1,0,0,2.66283297539,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM9_10_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,13.916015625,-12.12890625,1,0,0,1.05482506752,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM1_05_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,13.9453125,-12.12890625,1,0,0,1.22194814682,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM8_09_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,13.9453125,-11.953125,1,0,0,1.03819108009,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM2_07_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,13.916015625,-11.923828125,1,0,0,1.80678081512,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphF6_00_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,13.828125,-11.77734375,0,0,1,1.12147808075,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM6_02_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,13.76953125,-11.6015625,0,0,1,2.12707495689,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphF4_01_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,13.681640625,-11.6015625,0,0,1,1.39019489288,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM1_08_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,13.65234375,-11.77734375,1,0,0,1.01826500893,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM10_02_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,13.59375,-11.77734375,0,0,1,1.85921502113,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphF1_02_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,13.564453125,-11.748046875,0,0,1,1.27244997025,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphF2_02_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,13.564453125,-11.748046875,1,0,0,1.15529894829,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM5_05_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,13.505859375,-11.806640625,1,0,0,1.27236914635,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM7_04_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,13.505859375,-11.630859375,1,0,0,1.2733540535,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM9_05_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,13.505859375,-11.630859375,0,0,1,1.43931818008,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphF4_04_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,13.4765625,-11.6015625,0,0,1,1.49012613297,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphF6_06_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,13.4765625,-11.6015625,0,0,1,1.02154493332,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM3_04_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,13.4765625,-11.6015625,0,0,1,3.7003390789,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphF5_01_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,13.447265625,-11.6015625,0,0,1,1.67368507385,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM1_07_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,13.41796875,-11.630859375,1,0,0,0.986289024353,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM10_06_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,13.388671875,-11.689453125,1,0,0,0.786535024643,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphF10_10_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,13.388671875,-11.689453125,1,0,0,0.683396816254,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM10_08_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,13.359375,-11.6015625,1,0,0,0.902451038361,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM5_01_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,13.359375,-11.6015625,1,0,0,1.00234103203,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphM6_04_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,13.330078125,-11.3671875,0,0,1,2.42885613441,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphF9_03_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,13.330078125,-11.3671875,0,0,1,1.45521593094,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
./stim/MorphF2_08_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,13.330078125,-11.3671875,1,0,0,3.68583202362,,,,,2015_Nov_09_1524,G,facesParametric,30,59.5940114775,
