img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphF1_04_orig.jpg,51,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,0.988187074661,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF6_00_orig.jpg,52,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.22003793716,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF8_02_orig.jpg,53,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.15376091003,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM8_03_orig.jpg,54,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.07020807266,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM4_05_orig.jpg,55,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.28794503212,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM10_10_orig.jpg,56,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.971088886261,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM5_08_orig.jpg,57,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.902868032455,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF7_07_orig.jpg,58,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,3.76915097237,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF9_09_orig.jpg,59,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.33963108063,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF3_09_orig.jpg,60,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.12076807022,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM9_09_orig.jpg,61,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,3.50148105621,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM3_04_orig.jpg,62,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.920295000076,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF10_05_orig.jpg,63,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.853074073792,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM7_08_orig.jpg,64,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.853724002838,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM6_09_orig.jpg,65,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,2.9486579895,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM1_03_orig.jpg,66,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,3.45115184784,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM7_07_orig.jpg,67,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.886604070663,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF1_10_orig.jpg,68,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,3.48530101776,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF4_08_orig.jpg,69,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,6.33391618729,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM10_04_orig.jpg,70,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,2.40996003151,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM5_07_orig.jpg,71,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.853919029236,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM6_06_orig.jpg,72,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,2.69460201263,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM10_09_orig.jpg,73,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.90927696228,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF6_05_orig.jpg,74,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,3.01599502563,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF9_10_orig.jpg,75,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,3.0832760334,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM2_02_orig.jpg,76,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,0.886337041855,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM6_03_orig.jpg,77,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,0.903782844543,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM7_05_orig.jpg,78,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.69033908844,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF5_08_orig.jpg,79,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.853056907654,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF4_04_orig.jpg,80,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,5.07706809044,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM9_00_orig.jpg,81,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,0.937115907669,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM10_01_orig.jpg,82,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.22101402283,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF8_08_orig.jpg,83,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.03792405128,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF3_05_orig.jpg,84,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,2.22756314278,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF2_05_orig.jpg,85,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,3.48483395576,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF7_08_orig.jpg,86,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.870054006577,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF8_00_orig.jpg,87,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.11934900284,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM1_02_orig.jpg,88,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.95944714546,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM3_10_orig.jpg,89,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.88633108139,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM8_06_orig.jpg,90,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.79093813896,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM10_03_orig.jpg,91,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.5908870697,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM8_01_orig.jpg,92,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.23910498619,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM3_07_orig.jpg,93,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.769418001175,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM6_00_orig.jpg,94,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.35660505295,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF2_02_orig.jpg,95,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,2.21094298363,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM9_10_orig.jpg,96,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.13800001144,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM4_04_orig.jpg,97,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.18845701218,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF4_09_orig.jpg,98,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.70637822151,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF3_01_orig.jpg,99,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.70933198929,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF7_03_orig.jpg,100,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,4.07045412064,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF9_04_orig.jpg,101,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.0361161232,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM5_10_orig.jpg,102,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.919301986694,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF4_03_orig.jpg,103,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,3.33440685272,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF8_05_orig.jpg,104,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.80644321442,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF7_09_orig.jpg,105,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.836765050888,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF1_09_orig.jpg,106,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.93660402298,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF4_07_orig.jpg,107,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,2.07747387886,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM6_08_orig.jpg,108,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,3.06516289711,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF5_02_orig.jpg,109,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.23758506775,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF3_08_orig.jpg,110,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.10328888893,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM3_02_orig.jpg,111,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,2.9485449791,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF9_08_orig.jpg,112,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.28721213341,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF4_02_orig.jpg,113,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,2.06000590324,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM1_07_orig.jpg,114,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.92478895187,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM4_10_orig.jpg,115,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.84094500542,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM8_07_orig.jpg,116,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,9.31708097458,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM9_01_orig.jpg,117,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.4231607914,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM8_09_orig.jpg,118,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.17197990417,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF2_04_orig.jpg,119,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,8.79751610756,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF5_10_orig.jpg,120,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.22199511528,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM6_10_orig.jpg,121,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,3.08240103722,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM1_10_orig.jpg,122,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.77009510994,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF7_04_orig.jpg,123,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.78963398933,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF4_10_orig.jpg,124,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.79231905937,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM4_01_orig.jpg,125,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.45674085617,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF2_06_orig.jpg,126,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,2.62998795509,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF1_07_orig.jpg,127,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,2.46059989929,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM8_04_orig.jpg,128,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.49006485939,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM9_07_orig.jpg,129,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.70803308487,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF8_04_orig.jpg,130,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.59123110771,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM7_01_orig.jpg,131,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.84209799767,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF6_02_orig.jpg,132,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.89258408546,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF10_07_orig.jpg,133,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.870303869247,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM5_05_orig.jpg,134,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.903719186783,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF1_02_orig.jpg,135,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,2.11000680923,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM9_08_orig.jpg,136,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.79208493233,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM3_03_orig.jpg,137,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.734925031662,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF8_10_orig.jpg,138,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.937044858932,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM5_09_orig.jpg,139,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.13682222366,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF5_05_orig.jpg,140,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.07045412064,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF1_03_orig.jpg,141,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,2.81183695793,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM8_10_orig.jpg,142,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.74022483826,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM4_00_orig.jpg,143,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.55753183365,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM7_03_orig.jpg,144,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,6.97111988068,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF5_07_orig.jpg,145,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.753590106964,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM7_04_orig.jpg,146,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,2.34414505959,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF1_01_orig.jpg,147,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.65825414658,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF10_04_orig.jpg,148,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,2.44586396217,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM2_06_orig.jpg,149,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.13661193848,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM1_08_orig.jpg,150,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.953162908554,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF9_02_orig.jpg,151,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,2.11067891121,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF5_00_orig.jpg,152,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.00178098679,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM9_06_orig.jpg,153,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.23684096336,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM1_01_orig.jpg,154,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,2.37671303749,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF8_01_orig.jpg,155,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,0.937169075012,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF9_00_orig.jpg,156,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,2.41105985641,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF10_02_orig.jpg,157,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,2.52939009666,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF8_03_orig.jpg,158,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.33949899673,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF3_04_orig.jpg,159,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,3.5688560009,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF8_06_orig.jpg,160,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,10.019217968,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM2_07_orig.jpg,161,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.22058391571,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM10_05_orig.jpg,162,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.785592079163,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM6_07_orig.jpg,163,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.42226696014,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF10_06_orig.jpg,164,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.868809938431,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF6_03_orig.jpg,165,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,2.41193795204,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF4_05_orig.jpg,166,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,3.75296497345,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF5_06_orig.jpg,167,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.686064958572,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF3_07_orig.jpg,168,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,0.820003986359,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF7_06_orig.jpg,169,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.08815789223,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF6_08_orig.jpg,170,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.02005505562,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF1_06_orig.jpg,171,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.65760302544,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM8_00_orig.jpg,172,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,3.166492939,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM1_09_orig.jpg,173,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,17.28515625,-13.125,1,0,0,1.00523495674,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphF9_01_orig.jpg,174,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,2.14134407043,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
./stim/MorphM2_04_orig.jpg,175,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,17.28515625,-13.125,0,0,1,1.43990302086,,,,,2015_Nov_07_1331,G,facesParametric,28,59.6189157649,
